username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
sid212195,"RT @DEVenDrapai: Reliance Jio prime offer extended by 15days. Under Jio Summer Surprise offer, free services will be extended for 3 months…",Reliance,NULL,NULL,"2017-03-31 17:17:04",1491405746
MohitLata2,"Good News For Reliance Jio I Hindi Latest News I Extended Till 15 April I Jio Summer Surprise Offer: https://t.co/nkvtSYdBHf via",Reliance,NULL,NULL,"2017-03-31 17:17:00",1491405746
NeelSrichandan,"Hahahaha.. I knew something like this was coming. Btw.. 2min silence for those ppl who have recharged with ₹149.

https://t.co/lYvVF4mtCG",Reliance,NULL,NULL,"2017-03-31 17:16:58",1491405746
MohitLata2,"I added a video to a @YouTube playlist https://t.co/nkvtSYdBHf Good News For Reliance Jio I Hindi Latest News I Extended Till 15 April",Reliance,NULL,NULL,"2017-03-31 17:16:56",1491405746
im_sakib,"RT @IndianExpress: #BigNews @reliancejio Prime deadline extended, ‘Jio Summer Surprise’ and everything else to know
https://t.co/mu6VEjErj1",Reliance,NULL,NULL,"2017-03-31 17:16:26",1491405746
muki_jain,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:16:24",1491405750
karthipkk87,"RT @subinjp79: Reliance Jio extends last date for Prime Membership subscription; will not charge tariff for first three months ❤❤❤
~
#jio???",Reliance,NULL,NULL,"2017-03-31 17:16:18",1491405751
TheShaktiSingh,"Reliance Jio signs up 72 million paying customers - MUMBAI (Reuters) - Reliance Jio, the telecom unit of Relian... https://t.co/mnHHSdyW3z",Reliance,NULL,NULL,"2017-03-31 17:16:14",1491405751
lwebsin,"Mukesh Ambani offers #039;shagun#039; gift for Reliance Jio customers. Are you eligible for it? https://t.co/vGC3BQE9Mt",Reliance,NULL,NULL,"2017-03-31 17:16:02",1491405751
amitxm,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:16:01",1491405751
YourDadAvi,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:16:00",1491405751
BrittoIvor,"RT @dna: Reliance Jio Prime membership extended till April 15: All you need to know about Jio Summer Surprise https://t.co/HSfrymdrJs https…",Reliance,NULL,NULL,"2017-03-31 17:15:57",1491405751
Pareshmahi,"RT @EconomicTimes: .@reliancejio garners 72 million paid users; extends Prime offer till April 15 
https://t.co/v4e7XgfiMo",Reliance,NULL,NULL,"2017-03-31 17:15:51",1491405751
puttnpdx,"India's Reliance Jio signs up 72 million paying customers - MUMBAI (Reuters) - India's Reliance Jio, the teleco... https://t.co/e5Li7vrTxR",Reliance,NULL,NULL,"2017-03-31 17:15:50",1491405751
irfaan_5,"RT @htTweets: .@reliancejio extends Prime offer till April 15, offers additional summer surprise https://t.co/FEkZEzJqQK https://t.co/wR8ge…",Reliance,NULL,NULL,"2017-03-31 17:15:50",1491405751
KiranRout10,"RT @ZeeNews: Reliance Jio Prime membership deadline extended to April 15
https://t.co/lGkx2OdF8N https://t.co/BIzUVUSgF7",Reliance,NULL,NULL,"2017-03-31 17:15:50",1491405752
GirishChowdary9,"RT @sanjaybafna: RIL Chairman Mukesh Ambani's  Letter to all Reliance #Jio Subscribers on extension of #JioPrime, Jio Summer Surprise Offer…",Reliance,NULL,NULL,"2017-03-31 17:15:34",1491405752
karthipkk87,"RT @CNNnews18: Reliance Jio announced that in just one month, over 72 million Jio customers have signed up for JIO PRIME
https://t.co/Ummqj…",Reliance,NULL,NULL,"2017-03-31 17:15:32",1491405752
Pareshmahi,"RT @ZeeNews: Reliance Jio Prime membership deadline extended to April 15
https://t.co/lGkx2OdF8N https://t.co/BIzUVUSgF7",Reliance,NULL,NULL,"2017-03-31 17:15:28",1491405752
sarjilsarwar,"RT @FoneArena: Reliance Jio clocks over 72 million Prime members, deadline extended till Apr 15, Rs. 303 recharge offers free… https://t.co…",Reliance,NULL,NULL,"2017-03-31 17:15:22",1491405752
karthipkk87,"RT @dna: Reliance Jio Prime membership extended till April 15: Full text of Mukesh Ambani’s letter https://t.co/3TjSA0Putb https://t.co/5GW…",Reliance,NULL,NULL,"2017-03-31 17:15:16",1491405763
subinjp79,"Reliance Jio extends last date for Prime Membership subscription; will not charge tariff for first three months ❤❤❤
~
#jio???",Reliance,NULL,NULL,"2017-03-31 17:15:15",1491405763
vijaymandhani,"Reliance Jio offersOct-Nov welcome ofrJan-mar New year ofrMar-jun summer ofrJul-oct monsoon ofrOct-Nov welcome ofr2018 repeat mode.",Reliance,NULL,NULL,"2017-03-31 17:15:05",1491405763
naveenkailkhuri,"RT @Madan_Chikna: Reliance Jio and Rest of the Telecom networks love story explained. https://t.co/t7xBDLKv3I",Reliance,NULL,NULL,"2017-03-31 17:14:53",1491405763
orbitcollection,"Reliance Jio registers 72 mn paid users; extends Prime offer till April 15 https://t.co/BNXq6fxcP4",Reliance,NULL,NULL,"2017-03-31 17:14:52",1491405763
akhilsi59215793,"Reliance jio extend data offer of 31 july 2017: https://t.co/u7cgZK0RMP via @YouTube",Reliance,NULL,NULL,"2017-03-31 17:14:38",1491405763
OmGurjar19,"RT @timesofindia: Reliance Jio Prime membership offer extended https://t.co/DINPOVXrJo via @gadgetsnow",Reliance,NULL,NULL,"2017-03-31 17:14:36",1491405763
bhanurebel62,"RT @RVCJ_FB: Reliance JIO Summer Surprise Offer Here..

JIO Ne Fir Se Dhamaka Kardiya...
#JioPrime

https://t.co/xA68t7MZCS",Reliance,NULL,NULL,"2017-03-31 17:14:34",1491405763
riteshpintu1710,"Jio Prime plan extended till April 15, new ‘Summer Surprise’ offer announced https://t.co/UCO8mTtE0R",Reliance,NULL,NULL,"2017-03-31 17:14:33",1491405763
130kmph,"Attention Reliance Jio users. https://t.co/CFTQoRx8sQ",Reliance,NULL,NULL,"2017-03-31 17:14:29",1491405763
hiarvindgsm,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:14:29",1491405763
ufmmfu,"RT @Madan_Chikna: Reliance Jio and Rest of the Telecom networks love story explained. https://t.co/t7xBDLKv3I",Reliance,NULL,NULL,"2017-03-31 17:14:25",1491405763
soumikdesign,"Jio Summer Offer | Reliance Jio Free Till 31th July 2017? Latest Reports https://t.co/RPLBwiRahT",Reliance,NULL,NULL,"2017-03-31 17:14:18",1491405763
Er_Ankit_AKS,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:14:14",1491405763
RajKJeph,"Reliance JIO Extends last date for Prime Membership subscription; will not charge tariff for first 3 months. 
#JioPrime",Reliance,NULL,NULL,"2017-03-31 17:14:12",1491405764
ImRoseHR,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:14:11",1491405773
Karanvrma,"Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ? #JioPrime #Jio4G #JioSummerScheme",Reliance,NULL,NULL,"2017-03-31 17:14:10",1491405773
SudherTelaprolu,"RIL Chairman Mukesh Ambani's  Letter to all Reliance #Jio Subscribers on extension of #JioPrime, Jio Summer Surpris… https://t.co/zWniM8qPs9",Reliance,NULL,NULL,"2017-03-31 17:14:08",1491405773
vinaykumar9040,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:14:08",1491405773
INFOS_EN,"India's Reliance Jio signs up 72 million paying customers - Townhall https://t.co/cc5kgGDaSd",Reliance,NULL,NULL,"2017-03-31 17:14:04",1491405773
sudhanshugoyal4,"RT @Gadgets360: Jio Prime Plan Last Date, Xiaomi Redmi Note 4 Pre-Order &amp; More: Your 360 Daily
https://t.co/8H5HEFrCEV",Reliance,NULL,NULL,"2017-03-31 17:13:55",1491405773
vickastomar,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:13:48",1491405773
Mbagarwal007,"Reliance Jio Flash Mob: https://t.co/Zau50evpth via @YouTube",Reliance,NULL,NULL,"2017-03-31 17:13:45",1491405773
Sudip1210,"Reliance Jio @reliancejio announces Jio Summer Surprise Offer, #JioPrime registration window extended 
https://t.co/OQ07t75DEU via @hitechup",Reliance,NULL,NULL,"2017-03-31 17:13:43",1491405773
pranav_bodani,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:13:38",1491405774
aapkapunjab,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:13:35",1491405774
Abhinay_Gurjar,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:13:17",1491405774
mahanshukla,"RT @HasnaZarooriHai: Reliance Jio and Rest of the Telecom networks love story explained. https://t.co/mshn97p9iB",Reliance,NULL,NULL,"2017-03-31 17:13:15",1491405774
ClsMurali,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 17:13:13",1491405774
HackerNamit,"#News #update : #Jio Prime Plan Extended Till April 15, New ‘Summer Surprise’ Offer Announced.

Reliance Jio has... https://t.co/jsUGIyzLPP",Reliance,NULL,NULL,"2017-03-31 17:13:11",1491405774
tushar0882,"kya baat h petrol  Rs3.77 kum n reliance jio  giving 1 gb data 4g at 3.36 rupees per day mere to achee din aa gaye..bhai...??#reliancejio",Reliance,NULL,NULL,"2017-03-31 17:13:06",1491405783
nayak85hpn,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 17:13:00",1491405783
swarajshetty,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:12:58",1491405783
venkatusharma,"RT @HasnaZarooriHai: Reliance Jio and Rest of the Telecom networks love story explained. https://t.co/mshn97p9iB",Reliance,NULL,NULL,"2017-03-31 17:12:56",1491405783
karthipkk87,"RT @TheguruY: Reliance Jio: Mukesh Ambani thanks Jio customers, announces Jio Summer Surprise Offer and more

 https://t.co/briWfZa04h http…",Reliance,NULL,NULL,"2017-03-31 17:12:54",1491405783
aru62318,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:12:51",1491405783
piyuanker12,"RT @lisabriercliffe: India's Reliance Jio signs up 72 million paying customers https://t.co/mwU5nNfQxP Find me on https://t.co/3o9JfoBm2Q",Reliance,NULL,NULL,"2017-03-31 17:12:50",1491405783
nayak85hpn,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:12:26",1491405783
cklohit,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 17:12:13",1491405783
tweetwithrohit,"Reliance Jio Prime membership offer extended till April 17, 'Summer Surprise' plan launched... https://t.co/hum3l9c8qh",Reliance,NULL,NULL,"2017-03-31 17:12:04",1491405783
HackerNamit,"Just In : #Jio Prime Plan Extended Till April 15, New ‘Summer Surprise’ Offer Announced.

Reliance Jio has... https://t.co/5eMkBEZVQM",Reliance,NULL,NULL,"2017-03-31 17:12:02",1491405783
sumantmuduli,"RT @ayaskantdas: Reliance Jio extends enrolment of prime membership till April 15
https://t.co/fFXcxyUTvb https://t.co/88F2d587A6",Reliance,NULL,NULL,"2017-03-31 17:12:01",1491405783
sudhanshugoyal4,"RT @abpnewstv: #RelianceJio extends prime membership deadline, announces 'surprise offer'
https://t.co/U0hDaA5A4T https://t.co/kI6i5EUcsJ",Reliance,NULL,NULL,"2017-03-31 17:11:55",1491405783
sagarpaul07,"RT @timesofindia: Reliance Jio Prime membership offer extended https://t.co/DINPOVXrJo via @gadgetsnow",Reliance,NULL,NULL,"2017-03-31 17:11:55",1491405783
imshirishdedhia,"RT @sanjaybafna: RIL Chairman Mukesh Ambani's  Letter to all Reliance #Jio Subscribers on extension of #JioPrime, Jio Summer Surprise Offer…",Reliance,NULL,NULL,"2017-03-31 17:11:44",1491405783
AryaVj_,"RT @sanjaybafna: RIL Chairman Mukesh Ambani's  Letter to all Reliance #Jio Subscribers on extension of #JioPrime, Jio Summer Surprise Offer…",Reliance,NULL,NULL,"2017-03-31 17:11:36",1491405789
DjIsmailJones,"RT @timesofindia: Reliance Jio Prime membership offer extended https://t.co/DINPOVXrJo via @gadgetsnow",Reliance,NULL,NULL,"2017-03-31 17:11:24",1491405789
AkashChowbey2,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 17:11:22",1491405789
sanga_srikanth,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:11:20",1491405789
netindian,"Reliance Jio says has enrolled 72 million paid customers so far, announces Summer Surprise https://t.co/CWC9ATYsml https://t.co/o4zoXB2Bzr",Reliance,NULL,NULL,"2017-03-31 17:11:12",1491405789
hellodigitigi,"Jio Prime Plan Last Date, Xiaomi Redmi Note 4 Pre-Order &amp; More: 360 Daily https://t.co/zkYh7uvsTg",Reliance,NULL,NULL,"2017-03-31 17:11:06",1491405789
Choudhary_Ji_,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:11:04",1491405789
arunbhagat130,"RT @TheguruY: Reliance Jio: Mukesh Ambani thanks Jio customers, announces Jio Summer Surprise Offer and more

 https://t.co/briWfZa04h http…",Reliance,NULL,NULL,"2017-03-31 17:11:01",1491405789
vishalgaurav79,"Jio Prime Plan Last Date, Xiaomi Redmi Note 4 Pre-Order &amp; More: 360 Daily https://t.co/Ev9Xxhy0lf",Reliance,NULL,NULL,"2017-03-31 17:10:50",1491405789
parth2eets,"RT @sanjaybafna: RIL Chairman Mukesh Ambani's  Letter to all Reliance #Jio Subscribers on extension of #JioPrime, Jio Summer Surprise Offer…",Reliance,NULL,NULL,"2017-03-31 17:10:48",1491405789
amulmunjal,"Two Minutes of Silence for Reliance jio customer who recharged rs149 today #jioprime",Reliance,NULL,NULL,"2017-03-31 17:10:47",1491405789
anirudhasdas,"And what about users who did the multiple recharges with 303 along with 149 how will Reliance Jio gonna tackle specific users like these?",Reliance,NULL,NULL,"2017-03-31 17:10:44",1491405790
Aditya_MSDian,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:10:39",1491405790
GadgetKada,"https://t.co/lwQoM7ACO7
Check out jio's new surprise #jio #jioextended #JioPrimeMembership https://t.co/EA8wHyDet1",Reliance,NULL,NULL,"2017-03-31 17:10:38",1491405790
ImAbhiThakur,"RT @sanjaybafna: RIL Chairman Mukesh Ambani's  Letter to all Reliance #Jio Subscribers on extension of #JioPrime, Jio Summer Surprise Offer…",Reliance,NULL,NULL,"2017-03-31 17:10:37",1491405790
Prasun27,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:10:35",1491405793
pankajkandwal9,"@mukeshambani13 extend #Jio prime membership to 15Apr.internet free like b4 till June on 303 rs recharge 
https://t.co/rxwGQzGcIV",Reliance,NULL,NULL,"2017-03-31 17:10:32",1491405793
RajKJeph,"Reliance Jio extends Prime offer till April 15, offers additional summer surprise 
@reliancejio #JioPrime  https://t.co/xDFW9Ehucz",Reliance,NULL,NULL,"2017-03-31 17:10:30",1491405793
8b4f5eca72df40d,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:10:16",1491405793
dipeshbhowar001,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:10:16",1491405793
vijaykrpp,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:10:12",1491405794
DestinyinspirD,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:10:08",1491405794
deepkm10,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 17:10:06",1491405794
Im_leaf,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 17:09:56",1491405794
TriptiMalvankar,"India's Reliance Jio signs up 72 million paying customers https://t.co/qO0kLX9ZE0 #technologynews",Reliance,NULL,NULL,"2017-03-31 17:09:53",1491405794
iparth86,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:09:50",1491405794
adityas_1,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:09:49",1491405794
superfunkie,"RT @timesofindia: Reliance Jio Prime membership offer extended https://t.co/DINPOVXrJo via @gadgetsnow",Reliance,NULL,NULL,"2017-03-31 17:09:48",1491405794
umairwassabi,"I liked a @YouTube video from @technicalguruji https://t.co/avsUTWNFHj Reliance Jio Free Till 30th June 2017? Latest Reports - My",Reliance,NULL,NULL,"2017-03-31 17:09:34",1491405794
dcssunil,"RT @timesofindia: Reliance Jio Prime membership offer extended https://t.co/DINPOVXrJo via @gadgetsnow",Reliance,NULL,NULL,"2017-03-31 17:09:31",1491405794
jvishw2,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:09:25",1491405796
MakTechBlog,"Reliance Jio launches Jio Summer Surprise offer with three months of service extension. #Jio #RelianceJio
https://t.co/ANqdNKjhr9",Reliance,NULL,NULL,"2017-03-31 17:09:16",1491405797
RajeshKSuri,"Reliance Jio Infocomm has announced over 72 million of its customers have signed up for Jio Prime in one month.... https://t.co/jx7QU5K2fc",Reliance,NULL,NULL,"2017-03-31 17:09:14",1491405797
nemityadav1,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,"2017-03-31 17:09:09",1491405797
